time, id, name, x, y, z, h, p, r, speed, wheel_angle, wheel_rot
48.900, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
48.950, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
48.950, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
49.000, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
49.000, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
49.050, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
49.050, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
49.100, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
49.100, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
49.150, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
49.150, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
49.200, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
49.200, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
49.250, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
49.250, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
49.300, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
49.300, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
49.350, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
49.350, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
49.400, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
49.400, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
49.450, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
49.450, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
49.500, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
49.500, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
49.550, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
49.550, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
49.600, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
49.600, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
49.650, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
49.650, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
49.700, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
49.700, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
49.750, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
49.750, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
49.800, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
49.800, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
49.850, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
49.850, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
49.900, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
49.900, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
49.950, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
49.950, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
50.000, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
50.000, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
50.050, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
50.050, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
50.100, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
50.100, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
50.150, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
50.150, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
50.200, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
50.200, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
50.250, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
50.250, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
50.300, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
50.300, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
50.350, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
50.350, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
50.400, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
50.400, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
50.450, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
50.450, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
50.500, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
50.500, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
50.550, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
50.550, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
50.600, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
50.600, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
50.650, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
50.650, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
50.700, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
50.700, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
50.750, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
50.750, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
50.800, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
50.800, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
50.850, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
50.850, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
50.900, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
50.900, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
50.950, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
50.950, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
51.000, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
51.000, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
51.050, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
51.050, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
51.100, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
51.100, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
51.150, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
51.150, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
51.200, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
51.200, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
51.250, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
51.250, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
51.300, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
51.300, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
51.350, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
51.350, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
51.400, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
51.400, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
51.450, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
51.450, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
51.500, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
51.500, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
51.550, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
51.550, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
51.600, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
51.600, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
51.650, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
51.650, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
51.700, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
51.700, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
51.750, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
51.750, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
51.800, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
51.800, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
51.850, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
51.850, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
51.900, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
51.900, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
51.950, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
51.950, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
52.000, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
52.000, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
52.050, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
52.050, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
52.100, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
52.100, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
52.150, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
52.150, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
52.200, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
52.200, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
52.250, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
52.250, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
52.300, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
52.300, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
52.350, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
52.350, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
52.400, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
52.400, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
52.450, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
52.450, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
52.500, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
52.500, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
52.550, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
52.550, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
52.600, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
52.600, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
52.650, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
52.650, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
52.700, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
52.700, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
52.750, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
52.750, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
52.800, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
52.800, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
52.850, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
52.850, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
52.900, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
52.900, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
52.950, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
52.950, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
53.000, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
53.000, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
53.050, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
53.050, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
53.100, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
53.100, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
53.150, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
53.150, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
53.200, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
53.200, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
53.250, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
53.250, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
53.300, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
53.300, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
53.350, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
53.350, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
53.400, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
53.400, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
53.450, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
53.450, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
53.500, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
53.500, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
53.550, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
53.550, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
53.600, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
53.600, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
53.650, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
53.650, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
53.700, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
53.700, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
53.750, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
53.750, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
53.800, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
53.800, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
53.850, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
53.850, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
53.900, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
53.900, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
53.950, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
53.950, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
54.000, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
54.000, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
54.050, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
54.050, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
54.100, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
54.100, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
54.150, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
54.150, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
54.200, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
54.200, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
54.250, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
54.250, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
54.300, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
54.300, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
54.350, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
54.350, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
54.400, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
54.400, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
54.450, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
54.450, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
54.500, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
54.500, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
54.550, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
54.550, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
54.600, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
54.600, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
54.650, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
54.650, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
54.700, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
54.700, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
54.750, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
54.750, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
54.800, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
54.800, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
54.850, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
54.850, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
54.900, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
54.900, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
54.950, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
54.950, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
55.000, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
55.000, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
55.050, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
55.050, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
55.100, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
55.100, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
